1426,31,159.25,174.85,33.63,85.86,0.93,-1,-1,-1
1426,34,194.16,75.77,26.49,54.68,0.90,-1,-1,-1
1426,33,97.30,133.49,25.61,75.27,0.92,-1,-1,-1
1426,26,272.56,102.82,23.81,76.67,0.86,-1,-1,-1
1426,24,270.77,120.66,23.80,77.35,0.86,-1,-1,-1
1426,17,184.42,130.07,34.05,76.22,0.94,-1,-1,-1
1427,25,13.84,148.32,20.83,82.02,0.94,-1,-1,-1
1427,28,212.00,119.01,39.05,93.99,0.91,-1,-1,-1
1427,32,91.72,190.74,30.40,88.68,0.94,-1,-1,-1
1427,31,154.30,174.90,33.62,86.77,0.95,-1,-1,-1
1427,34,195.63,74.17,27.95,57.47,0.88,-1,-1,-1
1427,33,97.44,134.13,24.98,73.69,0.93,-1,-1,-1
1427,26,272.32,101.72,23.59,75.96,0.89,-1,-1,-1
1427,24,272.01,120.77,24.02,78.07,0.89,-1,-1,-1
1427,17,179.94,129.95,33.36,77.07,0.93,-1,-1,-1
1428,25,12.19,148.73,21.14,82.37,0.94,-1,-1,-1
1428,28,213.83,124.97,35.74,88.42,0.91,-1,-1,-1
1428,32,90.60,192.66,30.16,89.15,0.92,-1,-1,-1
1428,31,151.22,175.32,33.46,86.53,0.95,-1,-1,-1
1428,34,197.32,72.80,28.27,58.34,0.87,-1,-1,-1
1428,33,97.39,134.86,24.68,73.13,0.93,-1,-1,-1
1428,26,271.82,100.49,23.82,76.63,0.90,-1,-1,-1
1428,24,272.65,120.72,24.21,78.64,0.91,-1,-1,-1
1428,17,176.46,129.48,32.88,78.05,0.93,-1,-1,-1
1428,30,220.24,107.87,27.28,59.52,0.82,-1,-1,-1
1429,25,10.16,149.17,21.45,82.48,0.95,-1,-1,-1
1429,28,215.68,129.54,33.54,84.54,0.92,-1,-1,-1
1429,32,88.93,194.53,29.91,88.63,0.92,-1,-1,-1
1429,31,149.10,176.37,33.17,85.39,0.94,-1,-1,-1
1429,34,200.49,71.91,28.33,58.86,0.85,-1,-1,-1
1429,33,96.95,135.17,24.50,73.36,0.93,-1,-1,-1
1429,26,270.91,99.29,24.11,77.08,0.90,-1,-1,-1
1429,24,272.44,120.23,24.47,79.63,0.91,-1,-1,-1
1429,17,173.40,128.31,32.42,78.83,0.93,-1,-1,-1
1429,30,221.00,107.77,26.07,58.25,0.81,-1,-1,-1
1430,25,8.71,149.39,21.85,82.73,0.95,-1,-1,-1
1430,28,216.72,131.79,32.48,83.02,0.93,-1,-1,-1
1430,32,87.13,195.23,30.20,89.08,0.93,-1,-1,-1
1430,31,147.08,177.47,33.33,85.08,0.95,-1,-1,-1
1430,34,203.76,70.69,28.36,59.38,0.77,-1,-1,-1
1430,33,96.45,135.48,24.36,74.02,0.93,-1,-1,-1
1430,26,270.06,98.43,24.11,76.70,0.88,-1,-1,-1
1430,24,271.75,119.82,24.54,80.32,0.90,-1,-1,-1
1430,17,171.13,127.39,32.25,79.77,0.93,-1,-1,-1
1430,30,219.77,107.86,25.47,57.63,0.87,-1,-1,-1
1431,25,8.09,149.46,22.18,82.82,0.95,-1,-1,-1
1431,28,217.26,132.69,31.84,82.41,0.93,-1,-1,-1
1431,32,86.51,195.51,30.39,89.28,0.93,-1,-1,-1
1431,31,146.31,177.84,33.58,85.05,0.95,-1,-1,-1
1431,34,205.05,70.19,28.26,59.61,0.78,-1,-1,-1
1431,33,96.37,135.60,24.12,74.24,0.93,-1,-1,-1
1431,26,269.66,98.09,24.18,76.58,0.88,-1,-1,-1
1431,24,271.43,119.67,24.47,80.57,0.90,-1,-1,-1
1431,17,170.51,127.07,31.88,80.10,0.94,-1,-1,-1
1431,30,219.42,107.88,24.98,57.14,0.87,-1,-1,-1
1432,25,7.14,149.61,22.67,82.95,0.95,-1,-1,-1
1432,28,217.60,133.27,31.02,81.02,0.92,-1,-1,-1
1432,32,84.18,196.54,30.81,88.82,0.93,-1,-1,-1
1432,31,144.91,179.17,34.05,85.10,0.94,-1,-1,-1
1432,34,207.28,68.20,29.81,63.45,0.83,-1,-1,-1
1432,33,96.17,135.69,24.20,75.47,0.93,-1,-1,-1
1432,26,269.32,97.91,24.58,77.20,0.91,-1,-1,-1
1432,24,270.94,119.45,24.52,81.20,0.91,-1,-1,-1
1432,17,169.41,126.93,31.62,79.99,0.94,-1,-1,-1
1432,30,217.69,106.74,26.63,61.25,0.88,-1,-1,-1
1433,25,5.93,150.15,23.23,82.83,0.95,-1,-1,-1
1433,28,216.43,131.97,31.79,83.58,0.93,-1,-1,-1
1433,32,81.69,197.38,31.47,88.67,0.93,-1,-1,-1
1433,31,142.10,182.23,34.09,84.02,0.95,-1,-1,-1
1433,34,210.99,67.45,30.01,64.61,0.85,-1,-1,-1
1433,33,96.06,136.73,24.42,77.16,0.93,-1,-1,-1
1433,26,267.95,97.68,23.53,73.81,0.84,-1,-1,-1
1433,24,270.60,119.39,24.75,81.83,0.93,-1,-1,-1
1433,17,166.60,126.66,31.17,78.56,0.91,-1,-1,-1
1433,30,216.29,103.67,27.82,64.08,0.82,-1,-1,-1
1434,25,5.03,150.68,23.74,82.74,0.95,-1,-1,-1
1434,28,215.75,131.75,31.50,83.06,0.92,-1,-1,-1
1434,32,79.01,198.05,32.28,88.66,0.93,-1,-1,-1
1434,31,140.16,184.26,34.24,83.27,0.95,-1,-1,-1
1434,34,213.05,67.96,29.59,64.14,0.90,-1,-1,-1
1434,33,96.03,137.28,24.55,78.46,0.93,-1,-1,-1
1434,26,266.97,97.21,22.68,72.12,0.83,-1,-1,-1
1434,24,270.82,119.65,24.82,82.06,0.93,-1,-1,-1
1434,17,164.02,126.62,30.91,77.48,0.91,-1,-1,-1
1434,30,216.00,101.99,27.92,64.74,0.85,-1,-1,-1
1435,25,4.53,151.17,24.25,82.79,0.95,-1,-1,-1
1435,28,214.58,131.55,31.97,84.74,0.93,-1,-1,-1
1435,32,77.26,198.67,33.16,88.46,0.93,-1,-1,-1
1435,31,138.68,185.53,34.49,82.72,0.95,-1,-1,-1
1435,34,214.39,69.71,28.96,63.01,0.89,-1,-1,-1
1435,33,96.19,137.82,24.38,78.76,0.93,-1,-1,-1
1435,26,266.85,96.79,21.82,70.75,0.83,-1,-1,-1
1435,24,270.86,119.89,24.96,82.40,0.92,-1,-1,-1
1435,17,162.11,127.04,30.55,76.14,0.92,-1,-1,-1
1435,30,215.68,101.54,27.65,64.17,0.88,-1,-1,-1
1436,25,4.03,151.53,24.81,82.96,0.95,-1,-1,-1
1436,28,213.23,131.54,32.31,85.93,0.94,-1,-1,-1
1436,32,76.43,199.15,33.81,88.42,0.93,-1,-1,-1
1436,31,137.70,186.38,34.80,82.30,0.95,-1,-1,-1
1436,34,215.16,71.12,28.77,62.73,0.88,-1,-1,-1
1436,33,96.22,138.16,24.28,79.19,0.93,-1,-1,-1
1436,26,266.03,96.35,21.37,69.28,0.82,-1,-1,-1
1436,24,270.95,120.21,25.06,82.35,0.93,-1,-1,-1
1436,17,160.21,127.59,29.99,74.84,0.90,-1,-1,-1
1436,30,216.00,101.51,27.16,63.13,0.86,-1,-1,-1
1437,25,3.74,151.66,25.27,83.00,0.95,-1,-1,-1
1437,28,212.77,131.54,32.38,86.40,0.94,-1,-1,-1
1437,32,75.98,199.32,34.41,88.41,0.93,-1,-1,-1
1437,31,137.29,186.65,35.17,82.12,0.95,-1,-1,-1
1437,34,215.43,71.68,28.65,62.59,0.88,-1,-1,-1
1437,33,96.30,138.29,24.11,79.32,0.93,-1,-1,-1
1437,26,265.69,96.18,21.23,68.82,0.82,-1,-1,-1
1437,24,270.93,120.33,25.18,82.38,0.93,-1,-1,-1
1437,17,159.55,127.82,29.78,74.40,0.90,-1,-1,-1
1437,30,216.16,101.55,26.89,62.58,0.86,-1,-1,-1
1438,25,3.43,152.16,25.64,82.81,0.95,-1,-1,-1
1438,28,211.99,131.93,32.12,85.96,0.94,-1,-1,-1
1438,32,75.55,199.55,34.80,88.39,0.94,-1,-1,-1
1438,31,136.74,186.29,35.60,82.64,0.95,-1,-1,-1
1438,34,216.04,72.67,28.10,61.39,0.91,-1,-1,-1
1438,33,96.28,138.65,23.77,78.93,0.93,-1,-1,-1
1438,26,264.15,95.60,21.18,68.29,0.85,-1,-1,-1
1438,24,271.08,120.72,25.22,82.40,0.93,-1,-1,-1
1438,17,157.65,127.77,29.53,74.67,0.92,-1,-1,-1
1438,30,217.64,101.23,26.00,61.10,0.87,-1,-1,-1
1439,25,2.56,152.69,25.97,82.79,0.94,-1,-1,-1
1439,28,210.40,132.40,31.77,85.66,0.94,-1,-1,-1
1439,32,73.43,198.87,35.30,89.67,0.95,-1,-1,-1
1439,31,136.86,185.05,35.64,84.41,0.95,-1,-1,-1
1439,34,220.26,76.03,25.55,56.31,0.86,-1,-1,-1
1439,33,95.75,139.29,23.40,78.10,0.93,-1,-1,-1
1439,26,260.80,94.46,21.66,70.69,0.86,-1,-1,-1
1439,24,271.25,120.72,25.31,82.61,0.91,-1,-1,-1
1439,17,153.97,126.91,29.49,76.73,0.92,-1,-1,-1
1439,30,219.81,100.56,25.40,60.70,0.89,-1,-1,-1
1440,25,1.82,153.02,26.28,82.93,0.94,-1,-1,-1
1440,28,209.16,132.73,31.50,85.73,0.94,-1,-1,-1
1440,32,71.58,198.15,35.40,90.78,0.95,-1,-1,-1
1440,31,137.57,184.26,35.11,85.47,0.95,-1,-1,-1
1440,34,222.60,78.71,24.13,53.95,0.85,-1,-1,-1
1440,33,95.69,139.57,23.22,78.14,0.93,-1,-1,-1
1440,26,260.29,93.10,21.78,71.97,0.80,-1,-1,-1
1440,24,271.28,120.26,25.54,83.11,0.91,-1,-1,-1
1440,17,152.14,126.61,28.73,77.01,0.93,-1,-1,-1
1440,30,221.43,99.42,25.05,60.96,0.88,-1,-1,-1
1441,25,1.14,153.26,26.47,83.11,0.93,-1,-1,-1
1441,28,208.38,133.04,31.15,85.83,0.94,-1,-1,-1
1441,32,68.97,197.61,35.31,91.83,0.94,-1,-1,-1
1441,31,138.55,184.00,34.06,85.72,0.94,-1,-1,-1
1441,34,224.23,80.49,22.95,52.26,0.83,-1,-1,-1
1441,33,95.87,139.60,23.02,78.33,0.94,-1,-1,-1
1441,26,260.13,92.10,22.29,72.88,0.83,-1,-1,-1
1441,24,271.57,119.84,25.65,83.56,0.93,-1,-1,-1
1441,17,151.26,126.15,27.81,76.84,0.92,-1,-1,-1
1441,30,223.05,97.61,24.54,60.88,0.84,-1,-1,-1
1442,25,0.34,153.62,26.57,83.50,0.94,-1,-1,-1
1442,28,207.87,133.37,30.39,85.15,0.93,-1,-1,-1
1442,32,66.42,197.07,35.01,92.81,0.94,-1,-1,-1
1442,31,139.23,183.91,33.17,86.41,0.94,-1,-1,-1
1442,34,225.76,82.08,22.11,51.41,0.74,-1,-1,-1
1442,33,96.37,138.83,22.92,79.29,0.93,-1,-1,-1
1442,26,258.56,91.03,22.64,73.53,0.86,-1,-1,-1
1442,24,271.75,119.23,25.65,83.71,0.93,-1,-1,-1
1442,17,150.28,125.06,26.88,76.46,0.92,-1,-1,-1
1442,30,223.06,89.06,26.53,67.97,0.83,-1,-1,-1
1443,25,0.06,153.74,26.60,83.64,0.94,-1,-1,-1
1443,28,207.85,133.49,29.84,84.90,0.94,-1,-1,-1
1443,32,65.58,196.88,34.48,93.14,0.94,-1,-1,-1
1443,31,139.83,183.86,32.22,86.69,0.94,-1,-1,-1
1443,34,226.31,82.54,21.59,51.16,0.75,-1,-1,-1
1443,33,96.67,138.52,22.67,79.63,0.93,-1,-1,-1
1443,26,258.02,90.68,22.85,73.73,0.86,-1,-1,-1
1443,24,271.83,118.95,25.61,83.74,0.93,-1,-1,-1
1443,17,150.19,124.59,26.14,76.41,0.92,-1,-1,-1
1443,30,223.47,86.59,26.47,69.83,0.83,-1,-1,-1
1444,25,-0.73,153.66,26.45,83.96,0.94,-1,-1,-1
1444,28,208.06,133.61,28.72,83.10,0.92,-1,-1,-1
1444,32,63.93,196.90,33.82,93.34,0.94,-1,-1,-1
1444,31,140.20,184.22,31.29,86.89,0.94,-1,-1,-1
1444,34,226.40,82.68,21.37,51.54,0.76,-1,-1,-1
1444,33,97.04,138.26,22.42,80.12,0.93,-1,-1,-1
1444,26,257.48,90.80,22.79,73.33,0.87,-1,-1,-1
1444,24,271.79,118.62,25.62,83.95,0.92,-1,-1,-1
1444,17,149.51,124.40,25.45,76.09,0.92,-1,-1,-1
1444,30,225.17,91.78,23.70,63.52,0.81,-1,-1,-1
1445,25,-3.18,153.77,25.85,85.11,0.70,-1,-1,-1
1445,28,207.53,134.03,28.22,83.80,0.92,-1,-1,-1
1445,32,62.03,196.98,33.54,94.04,0.94,-1,-1,-1
1445,31,140.18,185.54,30.24,86.29,0.94,-1,-1,-1
1445,34,227.58,83.65,20.72,50.78,0.23,-1,-1,-1
1445,33,97.21,138.00,22.23,81.05,0.93,-1,-1,-1
1445,26,255.88,91.51,22.73,72.76,0.90,-1,-1,-1
1445,24,271.86,118.64,25.25,83.12,0.92,-1,-1,-1
1445,17,148.10,123.97,24.26,73.49,0.91,-1,-1,-1
1445,30,225.26,87.54,24.42,67.16,0.80,-1,-1,-1
1446,25,-4.72,153.95,24.91,85.82,0.58,-1,-1,-1
1446,28,207.37,134.42,27.56,84.01,0.91,-1,-1,-1
1446,32,60.94,197.41,33.08,94.08,0.94,-1,-1,-1
1446,31,140.17,185.96,29.63,86.60,0.94,-1,-1,-1
1446,33,97.42,138.05,21.89,81.52,0.92,-1,-1,-1
1446,26,253.66,92.11,22.48,72.44,0.88,-1,-1,-1
1446,24,271.67,119.07,25.16,83.22,0.92,-1,-1,-1
1446,17,146.82,123.52,23.88,73.24,0.91,-1,-1,-1
1446,30,224.98,85.61,25.30,71.29,0.85,-1,-1,-1
1447,28,207.16,134.68,26.99,84.26,0.90,-1,-1,-1
1447,32,60.26,197.98,32.62,93.82,0.94,-1,-1,-1
1447,31,140.13,186.45,29.13,86.76,0.94,-1,-1,-1
1447,33,97.62,138.56,21.46,81.42,0.93,-1,-1,-1
1447,26,251.92,92.47,22.44,72.15,0.90,-1,-1,-1
1447,24,271.44,119.28,24.90,82.38,0.92,-1,-1,-1
1447,17,145.84,123.82,23.48,72.83,0.91,-1,-1,-1
1447,30,225.90,84.92,24.57,71.13,0.86,-1,-1,-1
1448,28,207.26,134.96,25.82,82.42,0.90,-1,-1,-1
1448,32,59.66,198.54,32.24,93.76,0.94,-1,-1,-1
1448,31,140.08,186.74,28.74,86.78,0.94,-1,-1,-1
1448,33,97.66,138.86,21.13,81.52,0.93,-1,-1,-1
1448,26,249.53,91.81,22.57,73.10,0.91,-1,-1,-1
1448,24,271.25,119.79,24.78,82.23,0.92,-1,-1,-1
1448,17,144.64,123.59,23.59,73.96,0.91,-1,-1,-1
1448,30,227.34,85.48,23.27,68.74,0.84,-1,-1,-1
1449,28,207.43,135.05,25.17,82.10,0.90,-1,-1,-1
1449,32,59.57,198.75,31.90,93.72,0.94,-1,-1,-1
1449,31,140.19,186.82,28.38,86.80,0.94,-1,-1,-1
1449,33,97.77,138.98,20.82,81.55,0.93,-1,-1,-1
1449,26,248.71,91.55,22.54,73.51,0.91,-1,-1,-1
1449,24,271.20,119.96,24.71,82.22,0.92,-1,-1,-1
1449,17,144.35,123.53,23.43,74.17,0.91,-1,-1,-1
1449,30,227.95,85.41,22.65,68.22,0.84,-1,-1,-1
1450,28,207.31,134.87,24.78,82.31,0.91,-1,-1,-1
1450,32,59.38,199.44,31.48,93.47,0.95,-1,-1,-1
1450,31,140.11,187.33,28.10,86.63,0.94,-1,-1,-1
1450,33,97.63,139.00,20.65,82.03,0.93,-1,-1,-1
1450,26,247.51,91.72,22.45,73.48,0.93,-1,-1,-1
1450,24,270.92,120.17,24.62,81.83,0.93,-1,-1,-1
1450,17,143.39,122.67,23.41,74.77,0.92,-1,-1,-1
1450,30,228.90,87.02,21.41,65.80,0.83,-1,-1,-1
1450,34,225.48,82.08,22.99,55.60,0.72,-1,-1,-1
1451,28,207.14,134.74,23.81,79.85,0.92,-1,-1,-1
1451,32,59.22,200.83,30.69,92.51,0.95,-1,-1,-1
1451,31,139.83,188.15,28.08,86.80,0.95,-1,-1,-1
1451,33,97.07,139.72,20.38,82.23,0.93,-1,-1,-1
1451,26,244.33,91.55,22.68,73.97,0.92,-1,-1,-1
1451,24,269.30,121.00,24.69,80.90,0.93,-1,-1,-1
1451,17,141.37,121.88,23.15,74.66,0.92,-1,-1,-1
1451,30,229.21,81.91,21.89,68.36,0.76,-1,-1,-1
1451,34,223.56,75.56,25.81,62.69,0.78,-1,-1,-1
1452,28,206.84,134.84,23.68,80.09,0.92,-1,-1,-1
1452,32,59.30,201.86,29.95,91.68,0.95,-1,-1,-1
1452,31,139.68,188.75,28.25,87.20,0.95,-1,-1,-1
1452,33,96.53,140.71,20.05,82.04,0.93,-1,-1,-1
1452,26,242.05,92.33,22.61,73.29,0.92,-1,-1,-1
1452,24,268.06,121.46,25.00,80.53,0.93,-1,-1,-1
1452,17,139.53,120.80,23.08,75.06,0.93,-1,-1,-1
1452,30,229.50,82.55,21.20,67.50,0.79,-1,-1,-1
1452,34,223.49,74.86,26.19,63.54,0.77,-1,-1,-1
1453,28,206.37,134.76,24.03,81.90,0.93,-1,-1,-1
1453,32,59.11,202.84,29.53,91.91,0.95,-1,-1,-1
1453,31,139.68,189.73,28.33,87.17,0.95,-1,-1,-1
1453,33,96.13,141.49,19.86,82.33,0.92,-1,-1,-1
1453,26,241.15,93.79,22.12,71.97,0.92,-1,-1,-1
1453,24,267.29,122.31,25.29,79.95,0.93,-1,-1,-1
1453,17,138.24,119.61,23.13,75.98,0.92,-1,-1,-1
1453,30,230.06,84.06,20.23,65.47,0.76,-1,-1,-1
1453,34,222.81,73.89,26.96,65.76,0.76,-1,-1,-1
1454,28,206.01,134.91,24.01,82.01,0.93,-1,-1,-1
1454,32,58.55,203.88,29.03,91.62,0.95,-1,-1,-1
1454,31,139.64,190.74,28.46,87.19,0.95,-1,-1,-1
1454,33,95.74,142.30,19.78,82.72,0.93,-1,-1,-1
1454,26,239.89,95.33,21.74,70.92,0.91,-1,-1,-1
1454,24,266.76,123.40,25.60,79.55,0.93,-1,-1,-1
1454,17,137.30,119.67,22.74,75.56,0.91,-1,-1,-1
1454,30,230.91,86.47,19.12,62.11,0.78,-1,-1,-1
1454,34,222.59,76.32,27.04,65.67,0.27,-1,-1,-1
1455,28,205.90,134.93,24.00,82.16,0.93,-1,-1,-1
1455,32,58.50,204.26,28.59,91.38,0.95,-1,-1,-1
1455,31,139.61,191.10,28.56,87.18,0.95,-1,-1,-1
1455,33,95.65,142.61,19.65,82.84,0.93,-1,-1,-1
1455,26,239.49,95.92,21.56,70.51,0.91,-1,-1,-1
1455,24,266.47,123.82,25.94,79.39,0.93,-1,-1,-1
1455,17,137.08,119.73,22.47,75.44,0.91,-1,-1,-1
1455,30,231.07,87.29,18.66,60.97,0.79,-1,-1,-1
1455,34,224.26,75.90,26.71,66.35,0.25,-1,-1,-1
1456,28,205.66,135.08,23.97,81.94,0.93,-1,-1,-1
1456,32,57.90,205.01,28.28,91.43,0.95,-1,-1,-1
1456,31,139.64,191.73,28.90,87.73,0.95,-1,-1,-1
1456,33,95.56,143.44,19.55,82.92,0.93,-1,-1,-1
1456,26,238.26,97.85,21.14,68.63,0.91,-1,-1,-1
1456,24,266.21,124.57,26.26,79.43,0.93,-1,-1,-1
1456,17,136.60,119.75,22.31,75.69,0.91,-1,-1,-1
1456,30,231.35,88.92,18.56,59.66,0.79,-1,-1,-1
1456,34,226.57,75.86,24.14,60.99,0.36,-1,-1,-1
1457,28,205.61,135.38,22.81,76.73,0.92,-1,-1,-1
1457,32,55.78,206.50,28.11,91.03,0.94,-1,-1,-1
1457,31,139.60,193.14,29.21,87.75,0.95,-1,-1,-1
1457,33,94.89,144.63,19.63,83.07,0.93,-1,-1,-1
1457,26,235.81,100.01,20.28,65.11,0.92,-1,-1,-1
1457,24,265.85,125.73,26.50,79.34,0.94,-1,-1,-1
1457,17,135.26,119.91,22.22,75.82,0.90,-1,-1,-1
1457,30,231.50,91.81,18.20,56.73,0.87,-1,-1,-1
1458,28,204.96,135.43,23.12,76.75,0.93,-1,-1,-1
1458,32,53.69,207.55,28.15,90.80,0.95,-1,-1,-1
1458,31,139.62,193.70,29.59,88.10,0.95,-1,-1,-1
1458,33,94.31,145.20,19.83,83.41,0.93,-1,-1,-1
1458,26,232.97,101.11,20.24,63.51,0.93,-1,-1,-1
1458,24,265.41,126.08,26.87,79.90,0.94,-1,-1,-1
1458,17,134.70,120.06,22.21,75.60,0.88,-1,-1,-1
1458,30,231.46,93.77,18.13,54.33,0.84,-1,-1,-1
1459,28,204.26,135.25,23.47,76.75,0.93,-1,-1,-1
1459,32,51.53,208.52,28.41,90.35,0.95,-1,-1,-1
1459,31,139.96,194.09,29.81,88.01,0.95,-1,-1,-1
1459,33,93.76,145.48,20.01,83.59,0.93,-1,-1,-1
1459,26,230.47,101.01,20.91,63.51,0.92,-1,-1,-1
1459,24,264.97,126.39,27.19,80.19,0.94,-1,-1,-1
1459,17,135.18,119.98,22.51,75.70,0.90,-1,-1,-1
1459,30,234.32,95.03,19.50,53.91,0.73,-1,-1,-1
1460,28,203.55,135.13,23.69,76.30,0.93,-1,-1,-1
1460,32,50.51,209.50,28.56,89.71,0.95,-1,-1,-1
1460,31,140.44,194.27,29.97,87.94,0.95,-1,-1,-1
1460,33,93.20,145.74,20.16,83.60,0.93,-1,-1,-1
1460,26,228.68,100.52,21.91,64.45,0.92,-1,-1,-1
1460,24,264.22,126.54,27.40,80.26,0.94,-1,-1,-1
1460,17,135.40,119.32,22.93,76.19,0.92,-1,-1,-1
1460,30,236.83,95.21,19.64,50.38,0.79,-1,-1,-1
1461,28,203.18,135.09,23.98,76.22,0.93,-1,-1,-1
1461,32,49.96,209.83,28.87,89.65,0.95,-1,-1,-1
1461,31,140.57,194.32,30.13,87.91,0.95,-1,-1,-1
1461,33,92.96,145.83,20.29,83.58,0.93,-1,-1,-1
1461,26,227.88,100.32,22.67,64.85,0.92,-1,-1,-1
1461,24,263.90,126.58,27.61,80.38,0.94,-1,-1,-1
1461,17,135.46,119.20,23.20,76.26,0.92,-1,-1,-1
1461,30,237.44,95.33,20.37,49.04,0.78,-1,-1,-1
1462,28,202.46,135.02,24.40,76.25,0.92,-1,-1,-1
1462,32,49.62,210.26,28.99,89.25,0.95,-1,-1,-1
1462,31,141.12,194.23,30.24,87.88,0.95,-1,-1,-1
1462,33,92.67,145.93,20.46,83.85,0.94,-1,-1,-1
1462,26,226.97,100.14,23.18,64.34,0.92,-1,-1,-1
1462,24,263.08,126.65,27.82,80.37,0.95,-1,-1,-1
1462,17,135.76,118.50,23.51,76.60,0.90,-1,-1,-1
1462,30,241.50,96.27,20.95,49.83,0.80,-1,-1,-1
1463,28,200.75,134.56,25.30,77.89,0.92,-1,-1,-1
1463,32,48.77,210.85,28.93,88.90,0.95,-1,-1,-1
1463,31,142.68,194.21,30.20,87.67,0.95,-1,-1,-1
1463,33,92.17,146.29,20.43,83.66,0.93,-1,-1,-1
1463,26,224.68,99.95,24.08,65.58,0.93,-1,-1,-1
1463,24,261.52,126.65,27.95,79.85,0.95,-1,-1,-1
1463,17,135.53,117.27,23.32,75.86,0.93,-1,-1,-1
1463,30,241.72,96.99,21.52,50.29,0.75,-1,-1,-1
1464,28,199.56,134.33,26.49,80.75,0.93,-1,-1,-1
1464,32,48.17,210.99,28.89,88.84,0.95,-1,-1,-1
1464,31,144.02,194.17,30.11,87.46,0.95,-1,-1,-1
1464,33,91.72,146.68,20.37,83.37,0.94,-1,-1,-1
1464,26,222.30,99.48,24.67,66.47,0.94,-1,-1,-1
1464,24,260.17,126.79,28.12,79.46,0.95,-1,-1,-1
1464,17,134.75,116.77,23.10,75.31,0.93,-1,-1,-1
1464,30,236.07,95.50,23.24,52.18,0.85,-1,-1,-1
1465,28,198.56,134.22,27.19,82.26,0.94,-1,-1,-1
1465,32,47.85,210.83,28.91,89.08,0.95,-1,-1,-1
1465,31,145.08,194.26,30.00,87.00,0.95,-1,-1,-1
1465,33,91.41,147.21,20.24,82.88,0.94,-1,-1,-1
1465,26,219.45,99.46,24.87,67.09,0.93,-1,-1,-1
1465,24,258.90,126.84,28.39,79.41,0.95,-1,-1,-1
1465,17,133.94,116.92,22.88,74.59,0.94,-1,-1,-1
1465,30,236.55,94.74,24.04,53.23,0.77,-1,-1,-1
1466,28,198.06,134.26,27.21,81.43,0.94,-1,-1,-1
1466,32,47.58,210.59,28.99,89.54,0.95,-1,-1,-1
1466,31,145.69,194.36,30.06,86.85,0.95,-1,-1,-1
1466,33,91.18,147.48,20.25,82.95,0.94,-1,-1,-1
1466,26,216.38,99.57,24.66,67.51,0.92,-1,-1,-1
1466,24,257.93,126.91,28.69,79.11,0.95,-1,-1,-1
1466,17,132.96,117.20,22.84,74.14,0.94,-1,-1,-1
1466,30,235.00,94.33,24.84,53.99,0.62,-1,-1,-1
1467,28,197.85,134.31,27.31,80.95,0.94,-1,-1,-1
1467,32,47.51,210.47,28.98,89.74,0.95,-1,-1,-1
1467,31,145.87,194.38,30.15,86.80,0.95,-1,-1,-1
1467,33,91.12,147.58,20.26,83.03,0.94,-1,-1,-1
1467,26,215.33,99.52,24.42,67.77,0.92,-1,-1,-1
1467,24,257.48,126.95,29.02,79.00,0.95,-1,-1,-1
1467,17,132.59,117.35,22.88,73.93,0.94,-1,-1,-1
1467,30,234.25,94.29,25.40,54.15,0.71,-1,-1,-1
1467,35,245.35,93.96,19.13,54.46,0.66,-1,-1,-1
1468,28,197.40,134.13,27.79,81.55,0.94,-1,-1,-1
1468,32,47.31,210.38,28.98,90.14,0.95,-1,-1,-1
1468,31,146.51,194.15,30.21,86.58,0.95,-1,-1,-1
1468,33,90.93,147.70,20.29,82.98,0.94,-1,-1,-1
1468,26,213.42,100.09,24.06,67.69,0.91,-1,-1,-1
1468,24,256.92,126.86,29.42,79.05,0.95,-1,-1,-1
1468,17,131.87,118.16,22.86,73.15,0.94,-1,-1,-1
1468,30,235.72,94.02,25.79,54.38,0.84,-1,-1,-1
1468,35,244.85,92.48,19.10,54.08,0.15,-1,-1,-1
1469,28,197.97,133.27,28.09,80.64,0.94,-1,-1,-1
1469,32,46.85,210.44,29.07,91.07,0.95,-1,-1,-1
1469,31,148.29,193.65,30.16,86.73,0.94,-1,-1,-1
1469,33,91.34,148.08,20.41,82.55,0.95,-1,-1,-1
1469,26,210.58,100.37,23.91,67.86,0.91,-1,-1,-1
1469,24,255.87,126.44,30.11,79.60,0.95,-1,-1,-1
1469,17,130.75,119.21,23.25,72.16,0.94,-1,-1,-1
1469,35,246.60,96.70,18.10,50.14,0.83,-1,-1,-1
1470,28,198.85,132.52,28.64,79.99,0.94,-1,-1,-1
1470,32,46.37,210.77,29.20,92.42,0.94,-1,-1,-1
1470,31,149.95,193.11,29.93,86.95,0.93,-1,-1,-1
1470,33,91.71,148.25,20.66,82.39,0.95,-1,-1,-1
1470,26,208.72,101.41,22.99,65.54,0.90,-1,-1,-1
1470,24,255.33,126.32,30.65,79.78,0.95,-1,-1,-1
1470,17,130.07,119.44,23.86,72.01,0.95,-1,-1,-1
1470,35,249.51,98.39,18.05,48.73,0.80,-1,-1,-1
1471,28,199.67,131.11,29.43,79.70,0.94,-1,-1,-1
1471,32,46.36,211.33,28.98,92.44,0.94,-1,-1,-1
1471,31,151.51,192.52,29.66,86.99,0.92,-1,-1,-1
1471,33,92.17,148.34,21.05,82.31,0.95,-1,-1,-1
1471,26,206.05,101.81,23.25,66.16,0.86,-1,-1,-1
1471,24,255.22,125.85,31.31,80.26,0.95,-1,-1,-1
